,Alibaba Elastic Compute Service: ap-southeast-6,Alibaba Elastic Compute Service: cn-guangzhou,Alibaba Elastic Compute Service: cn-hangzhou,Alibaba Elastic Compute Service: cn-nanjing,Alibaba Elastic Compute Service: cn-shanghai,DigitalOcean: lon1,DigitalOcean: tor1,IBM Virtual Private Cloud: us-south,Microsoft Azure Virtual Machines: australia-central,Microsoft Azure Virtual Machines: australia-east,Microsoft Azure Virtual Machines: india-central,Microsoft Azure Virtual Machines: india-south,Microsoft Azure Virtual Machines: southafrica-north,Oracle Cloud Compute: ap-tokyo-1,Oracle Cloud Compute: us-ashburn-1,Tencent Cloud Virtual Machine: ap-beijing,Tencent Cloud Virtual Machine: ap-chengdu,Tencent Cloud Virtual Machine: ap-chongqing,Tencent Cloud Virtual Machine: ap-guangzhou,Tencent Cloud Virtual Machine: ap-nanjing,Tencent Cloud Virtual Machine: ap-shanghai,Tencent Cloud Virtual Machine: eu-frankfurt,Tencent Cloud Virtual Machine: eu-moscow
3890,7.013321826560124,1.2654848376379464,1.065783504556736,2.9308449313164564,1.9177246874366263,3.8315900829193446,2.0561355543652047,1.5285240367908859,0.7829226869620584,0.8506934596491689,2.0252220011373083,2.2640221659626287,2.217144097012995,1.529502371496854,5.374561624715714,48.72576667170506,6.023630339696957,48.78214445798254,49.56516287249312,329.0140445632792,253.3877762103661,3.9096203477861433,4.893686826720813
3891,1.1671647664547824,1.6035380430439274,4.879301257568947,0.5704100725609925,1.0480664772888473,3.6243178391724538,2.7804408424357474,1.6559906908950832,0.7429994605601106,1.3483719952375233,1.855475734358002,5.167102693680755,1.482383109919009,2.3827975857711245,5.578314004187847,19.381438544138042,4.346514701242859,39.40086839714923,13.270170961866269,563.7518447399566,344.2464535114077,2.1203878423405955,6.5959601636097815
3892,4.715686529911248,1.564362486673409,1.6462872009365435,1.2635866556030972,2.7745964311122604,2.007174180526801,1.4882506500157588,1.415475686051323,1.1714382656208602,0.8080705314498359,2.1489578960944327,3.667943079129815,1.7893902331290872,1.6359427029855742,3.5743521227183788,52.240853819328095,2.1271097234619276,44.33372214377332,125.4636720822636,1419.994067663636,493.3934072408147,1.1371649632794145,3.3338788615809363
3893,2.997860719183393,1.495914252861585,4.2274192394076895,0.8105100834130096,1.125547641832423,14.357328934166295,2.0333812784052485,1.4047129665615328,1.0743404874286413,0.7506503057390653,2.5978871835665256,3.074493037083468,2.6333251116257923,2.4257200714110354,1.3863597699368857,20.699925828855594,133.9983591892222,19.196708297530634,104.18139517384243,39.74885803256615,970.4427758312445,0.9191405763044468,4.840371480993374
3894,3.3875581336382936,1.2645145503282456,1.0660070031425297,2.6813521028819625,1.6325420699074122,8.76064158226195,1.632722356442343,1.4779685870863373,2.151910070681711,0.7501859244880681,4.470863214682827,1.5757863961244518,3.318434144184512,1.0666541631873607,1.845783739151114,54.4700994701709,53.685413237945156,78.51918243640694,6.620423620669705,1839.3619816945966,898.4835981896616,0.8531410080688494,1.4105400828909969
3895,0.9755606609432509,1.03936143664031,0.9471293405962691,3.7860635983998843,1.1295186597687923,32.4914289469964,2.61724688736421,1.4308495511940786,0.7672300561069152,1.1777687436797886,2.084189123567919,2.400468745771036,2.038122171959486,1.5981694466774523,3.7903995784518854,24.10152074600311,53.1130869023683,71.38272027278055,55.78126744480185,905.7612500153087,115.3378460547849,1.065663032097302,1.5586079039998961
3896,6.713473645896003,1.6816323322329034,1.2114028318160366,1.0872319965209314,0.9863685034225507,2.310551982377782,2.2067478568726946,1.415704303189685,1.8253637603667738,2.1397274647845306,1.8213379903268085,7.385951399815491,1.1499553156665319,3.1557991172170987,1.7839630330293939,225.84439819193577,42.967370355898204,11.872223772829457,144.3788332818244,527.35204315107,164.49296570434623,0.910594567920711,1.99024231794894
3897,3.6594744776597716,1.5283260433989998,2.491756021372934,0.6843483293771551,0.9710735525738294,39.149941243445134,2.267838308953518,1.4444208511903536,1.3179556628829534,2.435607043574439,1.93021237179894,1.5218425097076633,4.6979509867119145,3.8672461927071753,7.254774265254547,31.884716569551507,286.4135042630168,11.430155617036872,69.84514143407542,938.7874723791855,470.8998922355325,1.4188259302244721,1.3900515435609826
3898,1.2793332350959266,1.0608049487850384,1.4673132259863273,0.6150223384007778,1.4284978595945153,2.3329178003713764,1.5995006932302849,1.4158415279319427,0.7009269944412005,0.9704711052597064,1.9852056781145442,2.137661479327817,2.3090935823160765,1.4040764733042788,4.312981447662635,19.758563395774452,277.31977568905404,0.8876216380189734,27.6722891387925,379.5732964724283,150.73629690850237,1.1736142705688302,5.594758036894891
3899,2.204153488032569,1.3402307579032962,4.096723791043122,1.5220124416215781,1.086112818096504,3.830721130416734,1.6423748852172162,1.4099454593054133,2.844994066193988,1.5621473067638822,2.8926344347532353,3.663477230904554,1.1807301432493018,6.3824060492064,1.7138978278998727,13.715963987959286,43.28319938425049,50.07118951326789,42.78465106751182,345.25603430595606,151.12119075116885,0.9019045245128606,4.478198072027725
3900,1.7704439051071934,1.4023056608311746,1.779081209090138,1.6750751993168835,4.313834133267882,6.507193069903436,2.760721012106991,1.4124062986691834,1.3021071208800414,3.1816558618820237,5.397497213850861,4.930776231111276,3.2103579828591187,2.0534087028506702,1.3916926213348662,125.82176647416456,8.055414666746481,8.130519507240686,1.8336315347510417,223.74637050231615,54.10938853167787,6.393580500632456,3.842076914049851
3901,4.911672069771824,1.539144475569875,2.4663416737511406,1.623192695184552,1.1444780016539808,4.929576796334653,3.375016091467505,1.4654591145670883,1.5993100930737079,1.16445333697967,1.5255741631787867,2.9382583578727397,6.086617920849065,4.920934032800494,3.8320636908017627,35.53636595530345,83.84334932650327,113.60613772744463,48.949671825026925,238.871455443909,161.70460555591916,2.162697385797962,3.25731105280652
3902,6.7902670995833,1.9966289026638306,1.2306496890745566,0.5649779909376964,1.193302248570836,8.719817701430758,2.4985002245864854,1.4053119413740915,1.6088075278018417,1.1194259822577095,2.218270726159216,2.8687952676704356,3.0295002337965924,2.1797799532193034,3.307986233353095,27.583942047650954,234.73954866420314,8.932198176931436,50.378702041662265,890.660820801789,15.949437890053728,1.5216812448707413,1.2900408028819055
3903,0.9480345619267074,1.098664903189312,2.6990924100623084,1.4360298365419792,3.55462481905283,21.54777783955469,2.5250963097669055,1.455779945708417,1.6213983329700685,1.8932386736523807,3.1941414680739446,6.058114444291178,2.392802416293801,1.1330139470277603,1.5773016731890332,55.60360842096652,81.69446132339634,67.24153042400472,40.08849476390159,2450.053641376885,83.93598103325363,2.1343948200472127,5.684607633661855
3904,1.6448286911368935,1.0391047197063865,1.0594881830802596,1.7038160468711097,2.353212739532741,11.379726354770613,2.6390837826469182,1.4135433014954446,1.3114869895389987,1.3443636398663827,1.6584283966500897,1.6311523453900698,2.426607940573346,2.0347849510714604,3.009079797453367,159.9105784051598,46.51731835615988,152.09959552340067,250.54052319902146,1311.282443815748,440.23980668950765,1.6169362102411442,1.5959541945384308
3905,1.1237096947953125,1.2202733128394176,1.070055018559194,0.6446933014487214,1.1318955911622073,4.4408752712757495,1.7672650484268244,1.4404822573913298,2.3009762362185673,1.770628775041239,3.805334162654958,5.310231482832435,2.3462178116590966,3.7893632449693264,11.0366196446631,73.46492181343308,20.44771997336477,204.43319774835751,11.752434286523787,496.46209537793334,51.57609128914867,2.4063893758792645,4.7382124000380355
3906,1.3623411258373923,1.0775497137584955,3.8741852742199967,1.0557829402999301,2.7381225512094396,2.7153947645766774,2.136208586156841,1.4292105597654907,2.55690369823406,2.144113651654316,6.767783339566519,6.052256124069277,2.4830008086650794,2.1290533014442863,10.198540540586677,10.624065049146413,28.112215421312293,12.272139769521688,68.23514682561061,10.581490676572765,143.5770492329534,1.1460894925678615,1.506870858299226
3907,1.3389114866894387,1.3368699038572112,1.9708462434435834,0.7555143592155181,1.160353065522131,4.453352785614424,2.2300755948852222,1.5575936537137092,1.422497030416165,0.8707014109723674,1.795079128310186,3.277578296325169,3.1344776602564575,2.0221401239765115,2.821534003275155,4.172781935694303,101.62567370049948,11.197020717785017,159.28581537397136,152.4265014057441,611.5634224061183,1.9068565463596647,1.333760102757469
3908,4.480306233560761,1.0075718524022492,2.268338340216366,0.9819723602885115,1.8088675349619525,16.65749705854759,1.7787901984482293,1.4094253186515138,4.398692479012274,3.4969479745458276,3.6868396039356233,1.9548025341219741,2.2624001889517693,1.291503965714337,12.44022276037531,14.654791514308002,88.74777109723003,43.099017525663214,69.32150129201155,1469.9268971646939,290.33351848413616,1.9560183845564743,4.780112985454197
3909,2.1268134316534146,1.3904115875181902,1.6163955056501353,1.2606394356478483,1.1077725631909643,2.289257552154387,2.111088003765138,1.4030651661507896,1.457060788265263,0.8925036066745909,2.726481096591289,1.7726684864938695,8.115461756862127,6.038032988035052,10.943119140499702,7.965707630229307,150.66268219661217,109.23245382562381,81.364732773139,754.814043663209,303.5978401604247,2.3233322274843085,4.20103654757107
3910,3.441529102802416,1.475896714364507,2.356039210026617,1.9436902538124614,1.5162656032357482,3.4766216792468208,2.888029399953501,1.4774022591760612,5.356121225065127,1.9185383284840898,2.0458332374878614,1.8835892786215722,1.1929091124549243,1.7025926274952892,6.395562890652053,22.808011028134793,53.94644875052151,20.309677445993355,85.15711170251893,370.16966896650194,119.06315974144445,3.93577033595703,2.932143636598925
3911,0.9922985669338353,2.8822132628166877,0.97675531561409,1.6852351359682187,1.185399995085952,15.168280078200556,1.5720572774519153,1.4802091429385689,1.523864019183677,3.39469030709777,1.7313155700371459,2.728950755003112,1.4413309412551378,2.0591972791690587,3.2645155054215005,65.26864189543004,81.27621438397142,26.13426873779204,16.536422767795123,742.6026389396276,128.81272232596888,1.5514495154173236,3.3319769151139362
3912,5.605985795683649,1.433414961241427,0.9665031670246884,4.196848381983557,1.5091484103489743,6.1502557215373646,1.7856667485982325,1.4829022822543818,0.9073531777381599,0.8399013554239128,2.401984431277079,2.356472178776714,2.2286839047864486,5.624398785774689,1.7367833288725034,8.971452009503858,15.717079214631138,7.215448471031585,136.16622371898114,144.0332959837965,225.82778449808842,0.9077839953384936,3.1794099168236185
3913,4.57472912855443,1.8061888619032078,1.3440605536839276,0.6091721457517625,1.2482436182874275,19.08146378507249,1.898417992385216,1.4176314582264646,1.920134167517177,1.7989606430166063,2.1405169533690547,5.8735114967098845,4.298935849794006,2.926123048646814,2.503543727258592,30.799817712887283,36.40134680674661,45.562337966046705,163.8550800444213,592.0374603181244,256.5813511856142,2.795828572467708,4.489533514374772
3914,2.924313873731934,1.0740031041213869,0.9350348162434491,2.582284603804158,1.5341295779906696,4.2455179324069166,1.5180820203520982,1.4455303268276594,0.7765400812536202,4.591259947555502,2.337476419214616,3.708807642384949,1.91562736114376,1.5050572601029832,2.541603727846102,91.30771487112439,13.472008917669797,25.9506189218743,27.23482368629302,83.84456653773502,201.41716108894062,2.518322391068258,4.369338068746792
3915,2.605279003471694,1.4620653929322303,1.2645516338662526,4.4200913576052985,1.0185395323777295,22.199522697516723,2.4831376241135086,1.422808238067088,1.0049378230858754,0.8301717935819907,4.424465914361207,5.221092236089708,3.5955989186849395,1.484794190948755,2.8284794218586042,103.4949810690271,20.239573273025698,73.4307892313255,64.96027910333461,1080.706139480287,58.34887854250187,0.9725191761011519,3.082438901601218
3916,1.668788663000695,1.1438277211511727,1.8275858944703391,0.6014788259818655,1.679198663778528,2.3797778389419655,3.1636715912141753,1.5389623880505021,1.2747672885806354,1.4641479741246974,2.592851681170842,5.310861217979603,1.7896284422916953,3.3592430491602565,1.9051481974093227,21.691520738470242,131.69814164727225,170.7252407210046,189.80210897739954,130.8594681639088,691.805082596169,1.2545486088688962,1.8984833560438827
3917,2.8206638341596024,1.0912287680918686,1.1038666425223975,2.474599484180403,7.5231483544110525,6.953306656304228,2.819711637085041,1.4563826941382454,1.3904576061654335,2.00730787390108,1.622806588989174,5.647044521391814,1.993237940252257,7.562916989315081,2.972590788027493,71.50710979356089,172.16956071612643,11.455504515503803,181.49754334651126,697.6005200103803,157.24381650119787,1.2783174506314081,6.170272868723155
3918,4.51930192255664,1.2133792239518078,1.4841139645716734,0.8652807964449756,1.4981334916052917,9.622283965363621,1.64594950526401,1.401844246097975,1.136853444756477,1.2504235067706742,4.685008315540914,2.191494299491252,1.5860548169057602,1.2333182519546644,6.491524822915419,19.169611452890447,36.73821116311689,106.87615434697436,29.862543909671786,194.96149974868575,117.01329022318053,5.9539167023069846,5.732005112288859
3919,2.1823509704164565,1.039459500867166,3.687725958180408,0.8003363242764755,2.8014498070361262,2.029092446237605,1.9666526999324119,1.4693787151846203,4.862945939169216,1.0667362389491397,1.6836135098041205,1.4945723577650893,2.2259019558314135,3.437754885968534,13.41568944503027,14.939744143107198,77.45526253238685,13.6901268347425,125.02096318566952,343.37546419410415,183.50622935681372,0.8996776442085751,3.9086141570175754
3920,4.390537033760266,1.2412166077216942,1.3284409250827804,1.8144185669660906,5.234384354326938,9.33639462043696,2.292809649179854,1.4004257031105367,2.662760518281883,1.3698079678943682,1.6113653387050597,4.0048129089357545,3.726279949539074,2.8874961106981987,1.432668784855025,52.52432830764414,51.21332195223801,2.215067104935351,32.80414621343029,714.9237577563633,15.607119947326954,1.5098299425768882,3.576027791939641
3921,4.533643467517277,1.4163964191458067,1.7100212276195292,0.7109477566428171,4.231380240734586,4.201786080948755,3.904778982415934,1.4582616484453779,1.7118743432787284,1.5550626984236882,2.6028556399006417,2.5418644666933874,1.4827940637233352,2.0010826720517687,1.4224952299743931,129.1179053427339,6.106544725378053,86.03127742218673,31.00207482215734,652.5585550694632,656.4072336429595,2.022802215664169,5.152544643365438
3922,2.4426984892836567,1.5347834101297668,1.4938738874244009,1.342817148297872,1.8511988517246074,3.643199002138317,2.9590124788348984,1.6106085172003832,0.9162381704078777,0.8758757511874993,1.6571575711514184,7.049962638024576,1.3242860829125627,2.1664318884020686,8.229983108319935,7.2864952388042115,102.88657107645972,84.45661816182779,187.67431281774472,261.89329483900923,189.62019265773438,1.3157879188781814,2.9137886278396445
3923,3.4132299875030103,2.103206258681004,1.4215673280487393,0.5116238349551799,1.2617973665967444,2.4869675826096396,2.4587535014054143,1.6243452517483703,1.225102009184881,0.8509815029225904,3.43970979406374,3.330259167237783,4.359285939078626,3.1017565926592363,1.3874865091529436,4.907005867250343,70.59966426461473,17.779140945280428,84.62736359944378,16.051571210165438,799.0315380103746,2.839768747784433,4.252987274168818
3924,4.78014128817157,2.434808124427521,2.365711475948595,1.5334020398945887,1.3675889627004336,4.153313857086076,2.2344156980245247,1.445849644700686,1.8249753919822103,0.9719646295570253,2.3986008991932963,5.985710738515625,1.6554720982188385,1.5963730615289005,4.710780887818906,14.404328266520059,9.872633568884536,12.064958853704635,78.59798312377613,895.9237460260172,13.380148133074936,1.5944036477871648,2.1767975403876214
3925,2.1160161992715376,1.1404794144133015,1.2933993034286568,0.8730964612453604,1.839358606379709,11.418329296871386,2.560997097658433,1.4273626948892895,2.1741070250067622,1.627127712784642,2.670374380495116,3.043375985939719,2.9385242781982317,1.50858267374549,2.921042574281593,52.74025339515705,19.188095758741493,1.6663242013522361,126.55503438205233,451.9133712265524,81.94128472667963,4.009210729126904,3.0933740830809837
3926,2.139408934503479,1.250245255703332,2.334865208243043,0.5966535067933844,2.0205757825007,36.817513474783674,1.935027876061311,1.4107478529256703,0.7739476974679437,2.8605967760278577,1.5036785413689273,4.651124013377121,2.908020295012453,1.8011114878512071,14.09425253271794,51.55721206809866,123.69404196512137,31.00879379455,70.9983064192175,105.55472066623723,240.30649436978277,1.5945328762973168,8.144136459973954
